average,median,maximum,minimum,peak,nonelevatedpeak,standarddeviation,standarddeviationpop,percentile15,percentile25,percentile50,percentile75,amplitude,variance,class
4658.000000000121,1185.7124097914793,3786916.0,1.023050318812519,0.09188492915414102,11.201356139900872,105609.9760155261,105651.12543302974,340.7810643054156,527.7986069969247,1185.7124097914793,2154.5337346789283,3786914.976949681,11162160305.265783,mRNA
16054.999999999938,3742.0821044330846,46553329.0,0.8184467786052136,0.09392712550607324,22.25996001612606,692031.0385828081,692107.535685632,884.1607083803237,1591.1864066603448,3742.0821044330846,7736.585086182446,46553328.18155322,479012840952.8384,mRNA
10017.000000017822,2503.886873631609,18088009.0,0.7578838820615363,0.09354098033326673,17.22163756481077,341054.72638273146,341115.4068789652,562.5854974020783,1002.3600502764965,2503.886873631609,4886.587369592887,18088008.24211612,116359720810.202,mRNA
14589.9999999968,3713.411694161372,37185604.0,4.197504698806917,0.09415124514509719,20.5409179932747,579143.3857085825,579213.6658357399,833.6140156882739,1584.1238514721208,3713.411694161372,7471.341509607058,37185599.8024953,335488470690.87616,mRNA
2813.9999999999623,744.7198784139415,1397124.0,4.996839024211704,0.09310589907604958,8.787909015246935,49779.56191048691,49811.258546561105,146.64825346320885,251.43225311548235,744.7198784139415,1477.0317245208894,1397119.0031609759,2481161477.992357,mRNA
6305.999999999997,1596.8124160858824,7268416.0,3.802767741106473,0.09810762237022945,13.965819754521961,168635.84024162835,168681.28852172627,392.5432066614882,637.6290674423775,1596.8124160858824,3208.3957783303995,7268412.1972322585,28453377097.349865,mRNA
6068.000000000013,1588.4506263188575,6906384.0,2.5033316693289884,0.10212041309602263,14.145602398205993,160109.1705056272,160152.25113885824,353.9248397487658,595.6867901953963,1588.4506263188575,3206.1269755757407,6906381.49666833,25648743544.843918,mRNA
3401.9999999999914,746.0015578918915,2160900.0,1.0879903718778805,0.09425827944346488,10.195474807270601,69607.10804221075,69643.31460280853,182.09101657990638,324.81707689261486,746.0015578918915,1623.4841573345063,2160898.912009628,4850191268.865765,mRNA
2105.9999999999995,578.8054933748014,883600.0,1.4657736228201954,0.10762899651788542,8.542666988471813,33838.39068277332,33863.2993285333,140.45714895624738,233.82434614009767,578.8054933748014,1102.633100930805,883598.5342263771,1146723041.4138439,mRNA
6694.99999999853,1685.0038804273436,8392609.0,1.6076634562503151,0.09982574060246155,14.721248956169207,187352.58022776205,187399.31905354283,405.76477179258467,703.7522197624204,1685.0038804273436,3333.066793449023,8392607.392336544,35118504781.731544,mRNA
2240.999999999967,548.0648512799455,942841.0,0.4238617022891377,0.100996578908227,8.491291094102872,36136.456660829375,36163.096145951844,104.28556509571968,188.71063150426937,548.0648512799455,1184.228891084154,942840.5761382977,1307769522.861357,mRNA
3265.0000000054033,938.9554762622386,1940449.0,3.1012846946895145,0.09913221031121931,9.900438358380223,62212.866450598405,62244.92667764296,167.35895723209975,349.85894593574443,938.9554762622386,1721.5445434351723,1940445.8987153054,3874430897.1051483,mRNA
4323.000000000015,1138.970450355146,3396649.0,3.8897552992792344,0.10147274269411641,11.569309513297119,93566.37367131418,93601.94347821448,243.252016107009,435.2592346280147,1138.970450355146,2320.6212766498697,3396645.1102447007,8761323822.898859,mRNA
8610.999999999749,2021.6803585752514,13520329.0,0.06431159328640969,0.09375604846514422,16.207241452166556,274629.92005970504,274686.6324857221,476.51764670999944,874.6102907615731,2021.6803585752514,3869.4010365072563,13520328.935688406,75452746066.34613,mRNA
10373.999999999894,2591.15515961293,18992164.0,2.174662430928146,0.09305314568472559,17.393396725970906,352817.3253512361,352878.25572477584,574.6283196291422,1022.9038784144441,2591.15515961293,5130.891306923804,18992161.82533757,124523063363.36028,mRNA
5572.000000018077,1277.9854977277414,6051600.0,0.2243859334065516,0.10128021057636441,13.948891747737871,147001.28811680514,147044.7217972083,293.49064930041214,508.7582615796925,1277.9854977277414,2800.115322337578,6051599.775614067,21622150208.41839,mRNA
2522.0000000000027,662.3480503215143,1313316.0,0.6682023789923459,0.11630980703145638,9.917344823713618,44225.715573634305,44250.86525753994,160.9375144357815,292.7294431435203,662.3480503215143,1456.8707016918677,1313315.331797621,1958139076.0409555,mRNA
5985.999999999986,1527.6538167318322,6360484.0,5.2914730670505,0.09221516872702995,13.087155851339482,156224.1776678629,156271.36817722133,307.89008318418223,549.4838621892078,1527.6538167318322,2889.674519934024,6360478.708526933,24420740511.980663,mRNA
7470.999999999937,1855.3167448302813,10323369.0,3.3597550987554308,0.09739883103556053,15.223495980651668,220858.76127969206,220909.36473121637,476.35407301689725,826.0548434114291,1855.3167448302813,3668.1457898525664,10323365.640244901,48800947425.949585,mRNA
4537.999999999938,1219.4635456259543,3865156.0,1.0384050277369918,0.09975025708829283,11.939053585593225,104815.82369089125,104854.43699987872,266.11220086937135,520.9859243432289,1219.4635456259543,2310.417177806886,3865154.9615949723,10994452958.561533,mRNA
10535.999999997866,2611.2955647537383,20250000.0,0.0,0.09839281194636264,18.333464168510357,363022.2050150652,363080.58279224,580.4372503255805,1009.3214298944036,2611.2955647537383,5204.794711821728,20250000.0,131827509600.75266,mRNA
7957.999999937796,1826.033952629753,11478544.0,0.6596818796100571,0.09269498198949895,15.403784922513633,243911.8208082586,243966.94835350048,487.2290380254875,773.2537213980709,1826.033952629753,3824.601599730046,11478543.340318121,59519871888.91958,mRNA
7506.999999999938,1966.2397118263164,10272025.0,1.1244298984861805,0.09693175258647564,15.118854779851096,219762.02960930264,219812.38177621592,430.4961541650379,739.5271591072506,1966.2397118263164,3841.7643809480833,10272023.875570102,48317483182.132904,mRNA
3047.000000000104,753.7714574775284,1776889.0,2.7242786803455825,0.10305218247456162,10.0866827130014,57844.6813458247,57875.40893436411,178.93266356949974,325.23948545833855,753.7714574775284,1610.4104509687884,1776886.2757213197,3349562959.319873,mRNA
7412.00000000132,1994.4791264872813,10484644.0,0.46993310694832846,0.10334592552615537,15.719840835285122,218629.51000265265,218677.09505273242,492.82293031459346,871.4869084731773,1994.4791264872813,3751.783192655523,10484643.530066893,47819671900.701775,mRNA
3923.999999999092,928.5105840345994,2808976.0,3.97177251185806,0.09505606523957348,10.81853181670481,83909.45915687934,83946.97736092574,220.5486026176184,392.5532457531533,928.5105840345994,1857.7644687367267,2808972.028227488,7047095008.035779,mRNA
5045.99999999996,1457.956365862369,4848804.0,0.026856859934011768,0.10767604703395516,13.101618462366178,120030.91446789865,120067.75071687628,336.8548690328231,592.1703915063972,1457.956365862369,2780.694100748288,4848803.97314314,14416264762.209944,mRNA
2727.0000000008713,680.0312646140579,1580049.0,0.148202004218395,0.11416697225274434,10.571999451302496,51653.77225334079,51681.44638993819,176.7055255619746,251.26894792771964,680.0312646140579,1340.6230458205102,1580048.8517979959,2670971900.9560547,mRNA
4807.0,1201.7711290346995,4464769.0,1.6042645718259398,0.10262811178142986,12.850580193915954,115993.32362683638,116032.53042992557,281.7979205207416,507.9203707238693,1201.7711290346995,2378.667601046281,4464767.395735428,13463548117.971601,mRNA
5484.0000000001855,1261.2340940219729,5428900.0,1.0457914651329525,0.09287624604910942,12.67717984017426,138806.05329739765,138851.49643277697,283.40106284054633,566.7425505913873,1261.2340940219729,2619.104290843362,5428898.954208535,19279738061.62148,mRNA
6683.999999999981,1533.3973984461156,8213956.0,6.012046082829307,0.09240973468980676,14.23233400242473,190726.4908815763,190777.9759657592,337.618044562334,613.1955464306789,1533.3973984461156,2978.5527749937055,8213949.987953917,36396236113.59179,mRNA
5768.000000000004,1590.540313055446,6091024.0,0.07949859340202764,0.10055478502080438,13.377197910630295,145954.16932722408,145996.1282670954,373.87823129877813,677.2723343942341,1590.540313055446,2995.1059938809976,6091023.920501406,21314869468.982174,mRNA
4913.999999999987,1438.4342862820954,4502884.0,0.13877892241442924,0.10378510378510405,12.478032610505396,115046.21962498373,115083.83486863233,324.75333137145253,592.0744644501744,1438.4342862820954,2746.786066425553,4502883.861221078,13244289048.070635,mRNA
6244.999999999989,1653.0783718967068,7230721.0,1.1238494581245282,0.09938617560715256,13.944418361560821,167485.46177504482,167530.45451239776,387.7016781201869,682.1040794837368,1653.0783718967068,3266.6260712348158,7230719.876150542,28066453189.130573,mRNA
5687.999999999185,1303.7727392976194,6180196.0,0.0,0.09950773558369921,13.794141952559196,149903.7663502822,149947.92713083964,321.5102754928131,569.6252407995469,1303.7727392976194,2794.489260359811,6180196.0,22484380850.835594,mRNA
8472.999999999942,2230.6023168264924,12866569.0,2.3089154833114267,0.09992525276368139,16.09711970223207,255217.30249338498,255267.55695926416,569.8047844241667,971.6207172848267,2230.6023168264924,4421.76439418398,12866566.691084517,65161525635.951164,mRNA
7784.999999999949,2137.353702403221,10923025.0,2.7040895994851,0.09946478270177758,15.434386236139936,226544.98083162206,226593.7578761816,445.6299277681374,813.3429760213662,2137.353702403221,4167.103900004001,10923022.295910401,51344731108.449615,mRNA
4156.999999999958,1064.0283362818004,3396649.0,0.5980989787176538,0.10456258519765962,11.983712806977683,93996.00410655762,94032.06626177144,248.08376721263897,429.72319978599944,1064.0283362818004,2098.9223234713604,3396648.401901021,8842029485.458174,mRNA
2967.999999999999,634.8772654464076,1731856.0,0.9942167574959763,0.09557502246181496,10.067294330871583,59308.93325629792,59343.810609066095,125.12048680656814,237.51477672735678,634.8772654464076,1245.2726185633817,1731855.0057832424,3521687857.604706,mRNA
15161.99999999901,3748.145444553085,41912676.0,2.1076068615686534,0.09457855164226972,21.703189207861403,638915.1139893311,638989.3848543294,872.8903332569844,1523.5606134781997,3748.145444553085,7107.164776115814,41912673.89239314,408307433956.5143,mRNA
5088.999999999979,1284.6168547210477,4800481.0,1.8732612720345874,0.09943014344665005,12.549150127711506,123137.28706610357,123177.86616987972,313.3243878454565,539.4948084318182,1284.6168547210477,2749.5521852720394,4800479.126738728,15172786714.164799,mRNA
7227.999999999996,1866.2568016154012,9229444.0,0.045193993953380904,0.09813687511529244,14.70622807932962,199990.36994815525,200037.37673454848,399.4410113992828,793.5987745121445,1866.2568016154012,3921.382627218066,9229443.954806006,40014952090.83968,mRNA
4889.999999999974,1172.2730782294368,4622500.0,0.45915892937551833,0.1022494887525568,12.932612369884223,119282.0995120391,119321.88010327745,261.91768989055413,463.50280364275886,1172.2730782294368,2329.601624891854,4622499.540841071,14237711071.38092,mRNA
9719.999999999969,2221.608240693472,16240900.0,3.4110027005445267,0.08652263374485625,16.321771224836155,323238.90241120424,323302.97990264767,499.36219228382424,849.4995905656102,2221.608240693472,4272.791811913458,16240896.588997299,104524816813.9318,mRNA
6926.999999963283,1660.626233541021,8497225.0,0.22665675646968414,0.09176651749242616,14.109662585480086,194497.82795188235,194548.84377648478,361.0861272985521,652.7592055548512,1660.626233541021,3417.575296626562,8497224.773343243,37849252614.76708,mRNA
3364.00000000059,947.9053798152341,2056356.0,2.0945768570205034,0.10671819262780531,10.373326647065197,62615.65775427101,62644.747492311464,212.7498505652216,387.35200092089946,947.9053798152341,1992.9339216118815,2056353.905423143,3924364388.3754635,mRNA
3270.9999999998076,779.2280616019796,2175625.0,2.8852411885808804,0.10751044532763294,11.006305388323872,66925.11539026286,66956.85602064124,189.5438255859299,324.3290464325187,779.2280616019796,1643.7499822904633,2175622.1147588114,4483220568.16888,mRNA
6199.000000000022,1571.5079185960421,7722841.0,1.0497905826180653,0.1100177447975476,15.311900009000905,170660.78510308103,170702.50635663257,402.7831442554416,657.2850252089862,1571.5079185960421,3174.2132554942614,7722839.950209417,29139345676.436184,mRNA
4571.000000000019,1054.7001612163592,3759721.0,1.0590366843248615,0.0925399256180263,11.575840075269843,105472.83770715566,105514.41974610885,276.6607366870146,400.09350780937353,1054.7001612163592,2199.555782256532,3759719.940963316,11133292774.358044,mRNA
8720.000000034697,1905.022922495467,13571856.0,2.87803663044931,0.09009938837884637,16.085204791229437,279460.6781069563,279519.9801082831,454.77835919704273,816.7450364584043,1905.022922495467,3844.904816734114,13571853.121963369,78131419279.73497,mRNA
5195.000000027636,1383.8387120268387,4756761.0,0.9298670683738052,0.1000320821297213,12.339168602036478,120403.40858131862,120442.04275801685,359.6814689805346,602.6784395974184,1383.8387120268387,2915.8651494514966,4756760.070132932,14506285663.723957,mRNA
5668.999999999833,1443.2374324079474,6145441.0,1.4350304064113142,0.10513318045510982,13.982465223056924,145263.79255685158,145304.4314700978,340.39847489787957,586.6336949053634,1443.2374324079474,3032.64593304511,6145439.564969594,21113377804.848347,mRNA
6000.9999999997335,1453.2878704497182,7059649.0,2.3965046431192603,0.10709326223407685,14.79073144885725,160708.11351639964,160749.80715142892,331.36125240165694,590.7813406341721,1453.2878704497182,3170.2057551019475,7059646.603495357,25840500499.22159,mRNA
3484.9999999990523,926.8147069324191,2374681.0,1.0,0.10923003347683506,11.049324212247223,70213.58543757754,70244.34714132613,231.27385464173892,454.1007699761883,926.8147069324191,1923.8955643079062,2374680.0,4934268305.3111315,mRNA
6585.999999999817,1684.3896971746617,7828804.0,1.4961338839318563,0.0980362384856794,14.072321066560693,177798.06954520065,177843.9825400383,418.37971497398075,694.5079600389563,1684.3896971746617,3384.2675318939173,7828802.5038661165,31628482125.701447,mRNA
5754.999999999924,1515.6168278459977,6145441.0,0.42107740716272585,0.10112945264987103,13.54417059928826,146996.57523221415,147038.68856218067,322.1446736357872,590.4940268926302,1515.6168278459977,3026.006920628991,6145440.578922593,21620375934.08596,mRNA
6803.999999996331,1704.2715969789492,8259876.0,4.933488572980452,0.093866353125663,14.025855065387304,188617.99268892672,188667.23377909826,425.2484876406784,733.4850801455381,1704.2715969789492,3445.584292045547,8259871.066511427,35595325101.85692,mRNA
4070.0000000000455,976.2940265115408,2992900.0,8.465471895297163,0.09541359541359434,11.001237982053487,87622.53619931347,87660.16666538118,227.38675302961616,385.2197424107232,976.2940265115408,1942.8617176145294,2992891.5345281046,7684304819.802405,mRNA
4829.00000000116,1271.5159118918068,4524129.0,1.3505607184833246,0.1059570649547616,12.996354658816559,115408.87841063183,115446.4892568024,291.6750271695981,528.0105950597035,1271.5159118918068,2507.8496668897455,4524127.649439282,13327891881.720991,mRNA
7038.999999999993,1775.4718611742517,8934121.0,1.9124959258473122,0.09542075105365355,14.564626049876361,198947.55781863723,198996.94284057664,390.4174277657039,721.9017484376006,1775.4718611742517,3360.7175663142793,8934119.087504074,39599783259.89573,mRNA
4551.000000000024,1140.20138735102,3884841.0,6.3365456524832915,0.10078371053980759,12.179535151959875,104665.85335246638,104703.9067452352,272.7469074247081,457.38986156433054,1140.20138735102,2244.138247082414,3884834.6634543473,10962908087.714909,mRNA
4113.000000000001,1069.2687497131867,3214849.0,1.4014558260770267,0.10495177891239159,11.701174757381926,89272.74654674853,89307.23476381517,248.0810781260835,430.36087690270335,1069.2687497131867,2176.206070982899,3214847.598544174,7975782181.159196,mRNA
6795.999999999462,1512.3090996246483,8099716.0,1.49931729136996,0.0890720031391085,14.03720238068389,189991.0778957791,190043.40982843272,334.35238120692406,573.952950048828,1512.3090996246483,2882.3872502219965,8099714.500682709,36116497619.217636,mRNA
6252.000000000014,1742.0879721878412,6760000.0,2.3165805686546466,0.09596928982725507,13.231029688788887,159255.01150670266,159299.2674507296,372.6870617241569,649.5738761305989,1742.0879721878412,3385.963007050091,6759997.683419432,25376256610.339077,mRNA
7964.9999999369165,2103.51617114878,11566801.0,2.4408362982836405,0.09947687800873932,15.737031384682632,237157.93593299828,237207.83765599833,469.47698610128543,831.8506887528891,2103.51617114878,4256.6446352220255,11566798.5591637,56267558245.434456,mRNA
6060.999999976928,1612.0859202178553,6901129.0,4.307816477192577,0.10927789693711511,14.460645134240995,154749.25583019783,154788.21096129448,413.0492088747597,687.1080097800756,1612.0859202178553,3389.669157165571,6901124.6921835225,23959390252.5982,mRNA
1882.0000000000005,530.2617615882198,611524.0,0.5126299777425213,0.09936238044633366,7.223743779310738,25777.760763883278,25800.766355935466,122.96538459187019,195.99434855553358,530.2617615882198,1001.5131435648055,611523.4873700222,665679544.5535715,mRNA
12620.000000000062,3012.4607159144425,29311396.0,1.705995545433614,0.09500792393026895,19.830628187991948,488614.1328574113,488682.06669616257,763.1428657501747,1268.1288680440164,3012.4607159144425,5975.111508319214,29311394.294004455,238810162310.4327,mRNA
5608.999999996767,1300.3175194646692,5900041.0,6.4636874187409274,0.09621441730557634,13.446809130125553,146557.7935014034,146603.07630597585,264.980335641345,512.0814996396784,1300.3175194646692,2641.7491508952944,5900034.536312581,21492461982.375774,mRNA
4182.999999999619,1060.1243317517158,3352561.0,2.506152678427843,0.10494860148219938,11.931953510901618,92322.16140234155,92357.23155038797,260.30265814164454,470.4114241592354,1060.1243317517158,2127.0525168280014,3352558.4938473217,8529858219.651978,mRNA
6702.999999999674,1716.60262472948,7845601.0,0.2946696717586847,0.095877467800492,13.946678473761375,178608.3876249937,178654.72525390275,402.75068632809194,744.0141520221188,1716.60262472948,3402.102060486488,7845600.705330328,31917510855.547478,mRNA
3531.9999999999936,830.8885072432981,2515396.0,1.145003729340901,0.11117402793507004,11.691221087089579,73236.2650058016,73267.36981289771,195.87792529660794,336.31090068547877,830.8885072432981,1837.697350682296,2515394.8549962705,5368107479.299915,mRNA
3760.999999999999,1026.276362718666,2582449.0,6.269428912400597,0.09926438004076932,10.700289417939377,77105.30695094858,77139.75203059879,213.97995843026823,402.11601895767814,1026.276362718666,1939.4783818049198,2582442.7305710874,5950541343.34227,mRNA
6918.999999999251,1815.3687732322164,8958049.0,1.885442889161479,0.10030351206822881,14.912539221227364,196240.60304126667,196287.74793156635,408.71617643783816,734.6581394866055,1815.3687732322164,3571.8918520510724,8958047.114557112,38528879988.04613,mRNA
4964.000000000017,1108.2078370402205,4435236.0,0.36827547940066535,0.09246575342465721,12.148589546025814,119456.10964701638,119499.50878001841,258.9438190799641,470.38070002593577,1108.2078370402205,2278.6981810862508,4435235.631724521,14280132598.665697,mRNA
8030.999999993502,2004.4497222056714,11498881.0,4.252616237439823,0.09579545926210384,15.494709381267102,239267.98655900458,239319.8378948737,447.4077511910783,803.4582410458187,2004.4497222056714,4128.610368580585,11498876.747383762,57273984810.02862,mRNA
8809.000000008478,2020.6189984653151,12996025.0,2.231472160919071,0.08453475612055283,15.016231374505479,274860.7090109461,274922.2472875508,497.1597189568519,866.0158028693356,2020.6189984653151,3871.583602425189,12996022.76852784,75582242053.63724,mRNA
5732.000000000288,1383.2638318246372,6041764.0,0.6547103092709083,0.09641777157477997,13.232195932855332,148299.85300060146,148344.59575407102,363.35781110916446,650.6933852166366,1383.2638318246372,2582.1170555038716,6041763.34528969,22006119089.438747,mRNA
4590.000000000003,1291.8294256091776,4056196.0,3.4833563763336124,0.10748002904865643,12.490801549128529,105369.35660807653,105404.97241325387,289.039493082978,543.4771701194869,1291.8294256091776,2574.8513383542777,4056192.516643624,11110208209.43881,mRNA
5123.999999999966,1312.236849503651,4639716.0,4.3401770480208395,0.09419724173822597,12.096976517368345,121854.2070508852,121896.3055862752,265.04386805657253,466.9769365089487,1312.236849503651,2741.2936697937976,4639711.659822952,14858709315.582584,mRNA
6244.000000000157,1649.0379257865693,7290000.0,0.5948674369446593,0.10281870595771682,14.319777717320818,166034.028337567,166077.14845992433,357.74427712698645,621.663073522505,1649.0379257865693,3341.423717202286,7289999.405132563,27581619240.579742,mRNA
3434.000000004417,748.1975314660276,2262016.0,1.0024243140494942,0.09425354300123773,10.530790697032515,72527.38077443572,72564.75639184796,166.09781250508928,298.3261685514126,748.1975314660276,1512.1319555469597,2262014.997575686,5265643870.208239,mRNA
3544.000000002198,977.9646260075597,2244004.0,1.2040946354229918,0.09462001504885027,9.956095267793957,70684.96096058903,70720.1188642604,198.45113527963605,388.9940366108544,977.9646260075597,1743.1394573464179,2244002.7959053647,5001335212.175118,mRNA
14751.000000004036,3551.811540780087,39803481.0,2.020827478642373,0.09669400944566084,21.745122481926437,608383.4677684791,608454.5696757829,741.2315923670824,1367.7644403755949,3551.811540780087,7241.096257317644,39803478.97917252,370216963359.3422,mRNA
8673.999999999989,2000.0644009279326,13868176.0,1.7625363783651788,0.09722542464068877,16.754049169985727,275633.472829408,275687.96200120245,435.0406132480766,831.4090255086047,2000.0644009279326,4089.375467635512,13868174.237463621,76003852392.37643,mRNA
4342.999999992483,1155.333380419826,3674889.0,3.030564582111694,0.10491979430519349,12.199933159195602,99327.41125187962,99363.76163232866,276.6477398503649,458.759019519071,1155.333380419826,2205.2249076761386,3674885.969435418,9873157125.72623,mRNA
6195.000000000008,1701.5740131487823,6859161.0,2.851690932505757,0.09846650524616614,13.552014718112437,160265.656065172,160309.46245004507,392.9153140202258,712.6065253569694,1701.5740131487823,3349.842367356737,6859158.148309068,25699123751.022415,mRNA
3462.9999999999745,894.1185414073992,2163841.0,1.0,0.09779574550004885,10.12793153384444,67828.31647623284,67861.72121427179,240.08062772913695,352.4644861995422,894.1185414073992,1736.863656961131,2163840.0,4605213206.163547,mRNA
3837.9999999999736,971.2988729606735,2656900.0,2.8626238978089273,0.09431995831162128,10.463274865713643,80556.62639410864,80593.74071369767,234.66399769531222,424.7359644510245,971.2988729606735,1913.826571409554,2656897.137376102,6495351042.226728,mRNA
4624.999999998124,1224.9537093208273,4264225.0,1.0,0.10926126126130559,13.109278504829724,109454.4964814146,109490.61411859014,256.04633409218786,472.3023484116794,1224.9537093208273,2429.504505090644,4264224.0,11988194580.06601,mRNA
2204.9999999999977,450.0376980055251,885481.0,3.4611614058828084,0.09145880574452012,8.04735821875282,35951.971128159304,35981.7203853209,119.34175942820116,178.01140826288716,450.0376980055251,1010.5440289272047,885477.5388385941,1294684201.8874173,mRNA
6859.00000000265,1652.0517496129169,8277129.0,1.386138072919675,0.09146134033140269,13.918307233497467,190708.3085447511,190758.99513927926,372.51387821201774,719.1641581464537,1652.0517496129169,3215.0033138275485,8277127.613861927,36388994226.54757,mRNA
4502.000000000121,1222.3662864252797,3748096.0,1.6742857145285783,0.10299126314230436,11.913858863308999,100430.29211348538,100466.4116226961,304.2775915379389,547.2590029701619,1222.3662864252797,2433.1066028069054,3748094.3257142855,10093499864.341007,mRNA
5160.999999999996,1367.9394832650846,5130225.0,0.45707065905770805,0.10637473357876388,13.281535646422391,126341.01748838338,126379.38985600726,318.3741855103751,580.1698506695993,1367.9394832650846,2722.312482391123,5130224.542929341,15971750180.37667,mRNA
4047.9999999964434,1135.452758333452,2958400.0,3.543982680654921,0.09897891963118051,10.927443304517277,85265.24494775118,85300.73516570749,269.0230978056998,442.6006674921494,1135.452758333452,2089.5758176647123,2958396.456017319,7276215419.810167,mRNA
3448.000000000572,831.449518993742,2256004.0,0.5623768249937692,0.10121809744777903,10.73939254746057,69667.20023081162,69700.49399626329,163.1351217655618,329.74353986284564,831.449518993742,1692.886889808001,2256003.437623175,4858158863.323135,mRNA
7946.000000064582,2068.691351163467,11168964.0,2.2525996832103687,0.09593925664826798,15.170064735953952,233458.1598873763,233509.2168939763,453.53080820399225,853.5954224080167,2068.691351163467,4108.607977140135,11168961.747400317,54526554374.438065,mRNA
12114.999999999833,2634.7833823872224,26863489.0,2.114113948818152,0.09140184344476669,19.356674641772955,465964.6466095899,466034.7955970569,612.9336764512991,1049.522398883631,2634.7833823872224,5460.270541997695,26863486.88588605,217188430707.1906,mRNA
4109.0000000000055,1183.3788886656803,3129361.0,2.226098549551648,0.10310700089234999,11.397505177471553,87713.7724191589,87748.29860527032,242.52677357177092,470.101412334599,1183.3788886656803,2230.290450210658,3129358.7739014504,7699763908.119685,mRNA
5990.000000000006,1459.4420136468927,6853924.0,1.0875742761874079,0.1026711185308847,14.215412470357508,159492.01343641005,159535.25378244955,353.68162086139836,623.1984014517623,1459.4420136468927,3049.6009412392477,6853922.912425724,25451497199.430584,mRNA
6474.000000000013,1795.3063412557133,7952400.0,3.2123285177408083,0.10992688703532055,14.99157638277181,172036.5293244432,172076.83306854175,476.64325530142986,809.2289654487835,1795.3063412557133,3679.9933827221957,7952396.787671482,29610436478.89878,mRNA
4481.000000000271,1003.0054509646733,3814209.0,2.7859999503349813,0.09938257829352966,12.225754660738094,104292.99637080141,104332.05010606677,254.5046553595771,442.63259220208147,1003.0054509646733,2099.7627498435254,3814206.2140000495,10885176679.33483,mRNA
3274.9999999999745,909.043664250589,2140369.0,1.1017105127819515,0.11256997455470825,10.966987545528477,64306.79934501482,64335.89086396277,233.3066360136364,393.344016592639,909.043664250589,1866.1790847439624,2140367.898289487,4139106853.2597284,mRNA
4337.99999999999,1246.6505797381528,3572100.0,5.288389026894486,0.10588596895650862,12.042033063820218,96165.73051768493,96200.6427462875,279.1593687431511,478.3085615558794,1246.6505797381528,2305.384021148929,3572094.711610973,9254563664.798838,mRNA
3888.0000000060045,1061.333850608482,2876416.0,0.08573088323124768,0.10485253772274616,11.238164984895041,82189.3075040786,82222.92963986995,273.34031741805336,517.3028312870274,1061.333850608482,2083.2143553360715,2876415.9142691167,6760610158.5630045,mRNA
4362.00000000003,1145.5805528050996,3481956.0,1.3776500898103359,0.09857863365428635,11.525880710346836,96882.15547767299,96919.72854694576,262.808817990626,459.3720736460393,1145.5805528050996,2178.3214520715674,3481954.62234991,9393433781.613653,mRNA
4463.000000000006,1166.134554846598,3613801.0,2.3341623075241094,0.09619837179774428,11.510826978946342,100623.51500519151,100662.59968913006,226.2477045448847,449.36806356580246,1166.134554846598,2318.0863334345363,3613798.6658376926,10132958976.174047,mRNA
3552.999999992223,969.5219706371868,2350089.0,0.37128408086261533,0.10254245238787807,10.521659819269205,71023.25312177706,71055.76548471674,229.0110003493955,425.27383679988725,969.5219706371868,1837.9353125805253,2350088.6287159193,5048921808.619063,mRNA
4637.000000000168,1135.3591672153343,3980025.0,0.7717881305355941,0.09611099130184397,11.895215602882839,108775.69138369107,108816.39323408972,269.27795975420264,469.49995369476414,1135.3591672153343,2297.9527449159123,3980024.2282118695,11841007436.476048,mRNA
2171.999999999994,644.601216822899,902500.0,0.8969498877745463,0.10957642725598557,8.454664998981823,33729.268536391355,33752.91331219141,148.003485321937,283.5689738157145,644.601216822899,1232.17363827231,902499.1030501123,1139259157.0603085,mRNA
5040.999999999985,1229.1365400884956,4730625.0,4.3966236005932995,0.09971566488130691,12.635035961646171,121746.47092215858,121786.85787663558,297.84546388794655,523.4370023714935,1229.1365400884956,2624.9165764698937,4730620.6033764,14832038751.463835,mRNA
4170.000000000446,1169.0281475563274,3370896.0,0.7377012743331677,0.11135091926457642,12.258943492845109,90267.49996538066,90299.9178152192,272.5353340508963,475.4424571437318,1169.0281475563274,2449.515210664011,3370895.2622987255,8154075157.435344,mRNA
4201.000000000017,1042.9542905381406,3150625.0,2.802495269293776,0.09878600333253947,11.189581825578975,89229.32190709509,89265.17857798463,255.82696449931373,442.1022367509426,1042.9542905381406,2272.178625483959,3150622.197504731,7968272106.559485,mRNA
7240.00000000001,1812.0138720961677,9024016.0,4.406332994833776,0.09281767955801092,14.100610037366316,200894.90030859422,200944.74397647657,402.4877995205115,753.7094967784715,1812.0138720961677,3849.6911794713737,9024011.593667004,40378790131.77171,mRNA
2253.9999999999245,646.0709001956855,940900.0,1.4265662685139184,0.10233658680863993,8.263913330084518,35718.67673920746,35744.51303679122,143.87842736332934,239.89394707217056,646.0709001956855,1274.7865405014336,940898.5734337314,1277670212.2373374,mRNA
2532.9999999999595,638.1029071736818,1265625.0,1.190123248971802,0.11712067377286672,9.94310632602066,42387.90008953027,42411.73360284981,153.77484878061608,284.22671114292143,638.1029071736818,1359.7890003001637,1265623.809876751,1798755147.1991,mRNA
2095.9999999999955,588.7698060716327,898704.0,2.978991542544668,0.11768447837150152,8.986732966139886,32995.623406748964,33017.9403679793,141.51085094141612,257.2843123606709,588.7698060716327,1209.3805386747038,898701.0210084574,1090184386.1434371,mRNA
