average,median,maximum,minimum,peak,nonelevatedpeak,standarddeviation,standarddeviationpop,percentile15,percentile25,percentile50,percentile75,amplitude,variance,class
2930.5000000000077,2098.684148663775,38403.99999999999,4.063069531123164,0.2340897457771705,14.378887918213566,3128.9282909648173,3129.68875477261,419.07445000239323,790.3739744655174,2098.684148663775,3925.55798285714,38399.936930468866,9794951.701750131,mRNA
504.2500000000018,335.941854257864,3691.140853736167,1.7430084147713971,0.24392662369856133,6.260697496837072,564.492692601066,565.259146032963,82.74007159790418,136.61764182589732,335.941854257864,643.7447063122422,3689.397845321396,319517.90217391466,mRNA
1716.999999999995,1168.590723599636,11844.001879204234,2.0454157037820684,0.22131624927198668,10.40801604882774,1774.9166177598281,1775.6956024880317,275.4485570679593,473.221363116951,1168.590723599636,2370.483784248478,11841.956463500452,3153094.872695334,mRNA
2199.2499999998204,1559.3544720542382,49347.99999999999,1.7096872353690282,0.23598954188929971,12.56947323295215,2760.3905973610517,2761.2774698650146,370.56449486336334,641.8096649382957,1559.3544720542382,2925.864852687473,49346.29031276462,7624653.265584136,mRNA
1977.9999999999964,1273.0157048955944,14119.000000000004,4.212068007080233,0.23053589484327647,11.670225808186755,2127.739645727358,2128.517754967385,324.306864673105,515.9540262475368,1273.0157048955944,2651.495223837733,14114.787931992923,4530587.833211396,mRNA
1667.4999999999998,1179.4947879871188,13688.156817118484,4.375412779110487,0.2266866566716642,10.486103674311007,1720.2108155688363,1720.9697879488347,273.1954998891597,451.0573567980966,1179.4947879871188,2233.8012449798816,13683.781404339374,2961737.011032657,mRNA
1860.749999999903,1172.5359604152331,12061.000000000002,0.40705755096325175,0.22410318419993108,11.004025269399218,1959.189915500697,1959.9734347943668,271.8344145742312,519.2895949952293,1172.5359604152331,2487.5619152899285,12060.592942449039,3841495.8650996275,mRNA
3560.999999999932,2508.55991467071,55433.31384292618,4.09099937566744,0.2377609285781193,15.962538818353966,3705.6670114838325,3706.3966889569842,614.4161509681089,1047.1278767090216,2508.55991467071,4901.993775885179,55429.22284355052,13737376.415911295,mRNA
2545.5000000098985,1902.4716680875745,28976.03685039138,4.23909303429086,0.23125777515787763,13.218876618489379,2569.13005705276,2569.8577528773108,336.4233156810064,640.5952353213588,1902.4716680875745,3680.210045195702,28971.79775735709,6604168.87002362,mRNA
3193.5000000009427,2106.354310714478,28613.258939618663,1.042122001803768,0.2486300297478521,15.968062709739462,3368.107072229961,3368.814286321163,487.5031112184451,884.2763765539146,2106.354310714478,4425.96768483656,28612.21681761686,11348909.695721567,mRNA
1662.5000000001653,1125.4360300269852,13812.323540531846,1.5020195477382188,0.2297744360902027,10.716327850966683,1804.87735040382,1805.6653344406639,237.25852726862482,420.87174613277404,1125.4360300269852,2207.108587598369,13810.821520984107,3260427.300000714,mRNA
1555.4999999999986,1048.9755951506872,8966.48151614642,0.10145037850499845,0.2378656380585023,10.586643905465912,1498.476976800109,1499.15242284604,251.3602433334905,440.86247268109355,1048.9755951506872,2267.3254121308405,8966.380065767915,2247457.986925152,mRNA
1464.7499999999925,964.1405433941383,11627.599295598931,0.37692617805430595,0.24645844000682837,10.689067059741758,1538.3304667723328,1539.0411761966063,257.88531090062247,395.3114020921046,964.1405433941383,1991.5273636282031,11627.222369420877,2368647.7420286336,mRNA
2005.9999999999977,1330.3244051899426,17203.0,4.1504013439189285,0.22731804586241303,11.52127051126871,2112.7309341229384,2113.503554713447,335.33840819002637,555.9114583342624,1330.3244051899426,2839.046766022997,17198.84959865608,4466897.2757863775,mRNA
2589.750000000641,1703.7047572034814,33120.76603892834,3.5942516367909962,0.2305241818707799,13.366015742492316,2923.3549006242756,2924.1713661898734,423.3828566299424,703.4656540507547,1703.7047572034814,3589.566760178909,33117.17178729155,8550778.178844752,mRNA
2642.0000000000014,1684.1182544336202,21195.999999999996,4.990253251520575,0.23012869038607103,13.513348839973766,2826.7458322247453,2827.521026489208,393.3528470505614,692.2426455517061,1684.1182544336202,3634.2452450956876,21191.009746748477,7994875.155238585,mRNA
1902.9999999999914,1234.7104282452917,13240.501720384176,3.479023416862642,0.2291119285338949,11.296548501982173,1922.1675265179026,1922.9027216209067,340.6307316040994,552.7881443752001,1234.7104282452917,2661.553575017273,13237.022696967313,3697554.8768170904,mRNA
2810.250000000833,1933.4460894600586,60270.25,0.3633486671576019,0.23544761735307196,14.172090905192972,3116.905837526074,3117.6912491140783,429.34194490844874,805.7057305764105,1933.4460894600586,3730.3277028872635,60269.88665133284,9719998.724802503,mRNA
2161.7500000014234,1410.414283409593,16475.882814141547,8.81929130793556,0.2366909525460066,12.460866013975725,2290.233585250046,2290.979954370479,354.20930265505785,618.5419017323561,1410.414283409593,2918.5375443553958,16467.06352283361,5248589.151327362,mRNA
2935.7499999999873,1984.4707186930577,80372.25,2.5867611098187386,0.2469556331431502,15.199109723489213,3449.6767783373452,3450.470081044932,483.9158831309818,865.8615308127144,1984.4707186930577,3854.2985603122606,80369.66323889018,11905743.78018622,mRNA
1395.2500000021855,955.8948010401035,16341.930572925592,8.670259660048481,0.24201158693147304,10.213817665888723,1512.5823118114063,1513.329450563716,217.63049987273595,425.30110680361616,955.8948010401035,1880.0217880395726,16333.260313265544,2290166.025943478,mRNA
3565.999999999925,2378.162976252726,52900.0,1.257593550831895,0.24378388483829266,16.47372475753413,3758.0955283227563,3758.816229360799,596.6105612308417,1068.8466534291088,2378.162976252726,4741.1124979358065,52898.74240644917,14128699.446106134,mRNA
5000.250000000175,3343.9874503014526,149382.25,0.7876652547472887,0.23845474392946184,19.236642151706473,6143.828081904853,6144.687058222495,781.6002293196689,1360.4033000089935,3343.9874503014526,6701.79969686861,149381.46233474524,37757179.04348701,mRNA
2119.0000000009945,1352.8970967287364,18769.0,0.03296909878012104,0.24099417964437328,12.72315014078335,2365.7049689267833,2366.477444039265,285.8929697575835,579.2548755748833,1352.8970967287364,2823.4555537365645,18768.967030901218,5600215.493146612,mRNA
1199.75,725.8908291017574,14490.639836609915,1.8666872024752028,0.23532680419531846,9.45502881001225,1488.59594081134,1489.4754658161776,167.81151763139425,289.018966568507,725.8908291017574,1504.9476493029179,14488.77314940744,2218537.1632683193,mRNA
1126.9999999999955,831.1135755215813,7959.388545846991,0.45725769422716783,0.24489795918367446,9.330980539038235,1185.9759694024121,1186.692787823496,180.34996312058243,313.27058804692456,831.1135755215813,1461.5363042120057,7958.931288152764,1408239.772672301,mRNA
3171.499999984188,2156.2033761068715,24572.18658945788,0.4966619287419487,0.24194650270760176,15.443679523323466,3282.2689179707704,3282.9820671194298,485.47518748852013,852.8116150101114,2156.2033761068715,4454.666669771073,24571.68992752914,10777971.253027763,mRNA
1814.750000000002,1238.8735583013647,11555.232482388159,3.2748543908577266,0.2444781191164988,11.746912215938565,1793.221995459568,1793.8960123957768,299.66403724696,503.024863603084,1238.8735583013647,2599.2331230372724,11551.9576279973,3218062.903289469,mRNA
2911.7499999602323,2004.3323805600248,37656.36511392362,5.784670165355346,0.2361695429470451,14.392795144332217,3061.47282770228,3062.215092915685,469.31527477212774,862.3608361175752,2004.3323805600248,3981.2567180794795,37650.58044375826,9377161.275280617,mRNA
2083.2499999987913,1384.202100300283,31263.76647407863,0.38839948771128263,0.22480899235982482,11.852152393621225,2465.413302063625,2466.291141971117,237.21182725507614,502.8847500316524,1384.202100300283,2830.5290555077017,31263.37807459092,6082591.996965197,mRNA
4986.249999998802,2934.2385253180205,77915.30086504009,0.32867564458788484,0.24340269073290716,19.890991565355712,6199.926088267689,6200.777667983025,736.2772225565116,1287.6539625123976,2934.2385253180205,6431.884394147671,77914.9721893955,38449643.687757,mRNA
5280.499999999047,3494.073787524098,68037.86657088688,0.5038737334558535,0.2324274847710548,19.095941567378876,5649.509558358961,5650.276894125944,927.3625284091447,1587.272128026691,3494.073787524098,7244.113630591706,68037.36269715342,31925628.98029352,mRNA
2285.749999999939,1447.7338118916387,27352.257420783953,0.29039547901712065,0.2495169346312364,13.607756723913177,2564.5537379824323,2565.30349789846,386.3719114866653,626.8880312824797,1447.7338118916387,3056.191201716109,27351.967025304937,6580782.036330075,mRNA
2408.9999999999964,1599.7236754674948,31329.0,1.5126152269272173,0.23633596236336,13.198375792505844,2648.345898858378,2649.1215163589313,366.27410197617246,642.94457192975,1599.7236754674948,3382.663919845421,31327.487384773074,7017844.808435844,mRNA
2890.999999999979,1831.3933885266244,40629.414480273284,0.0,0.24397555632422638,15.010666260052217,3525.9933352177277,3526.8268048748523,463.469485244489,782.0579709889694,1831.3933885266244,3781.2140619212405,40629.414480273284,12438507.311583761,mRNA
1557.750000000024,1018.6576292486445,16726.0935962667,0.27027164193549824,0.23088856791311899,10.334019999045402,1669.565924125214,1670.3401258473828,261.5551067785232,461.70929323788664,1018.6576292486445,2077.9706562829288,16725.823324624762,2790036.13601585,mRNA
1942.4999999958886,1179.8547354101158,46399.00643113232,1.8568765858254246,0.226855426855907,11.51540923981406,2702.934747637794,2703.9576179667965,293.1971787946804,544.7299030699489,1179.8547354101158,2560.33498415449,46397.14955454649,7311386.799760672,mRNA
1644.9999999999968,1088.4157586008087,13548.575248989535,2.9157331275748204,0.22613981762917976,10.428569658237965,1747.8297972056603,1748.6134017270745,275.16826434581566,456.23412459856365,1088.4157586008087,2229.435012676992,13545.65951586196,3057648.828699531,mRNA
2352.7499999999472,1553.7496890616621,15505.944240142282,1.620081391281183,0.23391067190876452,12.927482675313572,2504.2945363913827,2505.0532985770687,347.29645099829133,640.4627345329054,1553.7496890616621,3139.438306739614,15504.324158751,6275292.028711852,mRNA
2266.0000000005466,1517.364751183521,71289.0,0.07269677623476893,0.23418652544860485,12.89533775436707,3193.1080470293464,3194.1113802974796,305.7719152597019,548.5784732638161,1517.364751183521,2851.0988104209564,71288.92730322377,10202347.50974587,mRNA
3232.750000000007,2232.5420061031136,27392.07116690402,1.4619736133055452,0.23457840332018615,15.144937159943492,3371.335065667607,3372.0762627889444,479.2429284362147,877.1389274653628,2232.5420061031136,4482.244552751474,27390.609193290715,11370898.322064653,mRNA
2980.749999956301,1960.9309052557694,19241.3302083891,0.24625400152919022,0.22667673125105164,13.93456083995252,2945.5177176085444,2946.2445572784864,498.248190617581,887.2512707025426,1960.9309052557694,4233.768186289944,19241.08395438757,8680356.991293104,mRNA
1885.4999999999352,1263.1353807074738,36481.0,0.9777888472403558,0.24007778661717435,11.875844884627698,2263.057942254176,2263.891634653889,305.49696530261093,569.1572294652602,1263.1353807074738,2461.8362521493436,36480.02221115276,5125205.333455858,mRNA
2684.2499999722327,1877.8080105588938,15153.117456207689,3.021154683228485,0.23259135078319523,13.68104610000109,2672.599109457352,2673.312849384473,378.48215515229884,675.3821433998539,1877.8080105588938,3950.4309701002144,15150.09630152446,7146601.590684129,mRNA
3690.999999999916,2534.038112173942,51561.42022809192,0.7412967032034502,0.23444414341190817,16.221784841396243,4129.4808390400885,4130.276423449559,564.1448804012123,1009.1906097287845,2534.038112173942,4897.280701135677,51560.67893138871,17059183.33410328,mRNA
3106.499999990163,2143.948812221256,46346.15636585065,2.730570011490024,0.23542035517001422,14.9657221174193,3445.111064961301,3445.8964544767955,456.36597262622314,791.32180839327,2143.948812221256,4317.416014650927,46343.42579583916,11874202.37497575,mRNA
1473.750000003784,1081.1388586740786,10585.478569536794,7.068382948418127,0.24042974271920173,10.455544267081777,1525.863812733361,1526.5820353256088,203.79914131436698,428.71946662676515,1081.1388586740786,1967.2429822655292,10578.410186588375,2330452.7105788784,mRNA
2112.0000000000523,1497.7185462873133,29386.39862017031,1.377984659200696,0.24368686868686262,12.659682436431204,2297.821577059503,2298.566051913658,368.63363856724527,588.1023179287656,1497.7185462873133,2898.4701546573438,29385.020635511108,5283405.895009942,mRNA
4246.25000001769,2823.710955873174,63463.00000000001,1.3213269585982828,0.2286723579619558,16.98285006113331,4729.5904685445885,4730.402485113117,649.336374099269,1141.4402300685185,2823.710955873174,5580.715040398237,63461.67867304141,22376707.671164352,mRNA
965.4999999999867,571.1320154313823,14592.188320269457,1.1292298192856605,0.24512342482306568,8.887082601010984,1276.9538950173458,1277.8541093660363,120.24529800640951,238.58595168537337,571.1320154313823,1289.3045143160457,14591.059090450171,1632911.1248236657,mRNA
4741.249999996986,3132.957300877768,175496.3603106834,0.17784193255468958,0.24557518235361422,19.38824020020868,6495.324414526201,6496.254377221857,729.4906925933385,1235.7932389193963,3132.957300877768,6198.113246232003,175496.18246875086,42201320.93357414,mRNA
2579.999999999395,1755.8350877387848,43264.0,0.29227591644147033,0.23462532299747105,13.560470972720132,2905.338190296677,2906.138448730886,390.55028279359925,701.9374875540083,1755.8350877387848,3518.3897939683375,43263.70772408356,8445640.68319196,mRNA
1067.749999999997,670.5025645201616,13934.162429160191,5.8729545259076925,0.21946460625926856,8.187717314769747,1294.64160098461,1295.563382234167,172.7130357732066,308.8182833825061,670.5025645201616,1348.2624677228764,13928.289474634283,1678484.477386034,mRNA
974.5000000000102,646.7243063384376,14161.0,0.523483165617762,0.22507268684795387,8.006402437234902,1170.6093498686998,1171.4998858285112,166.98074042781266,274.5939183179324,646.7243063384376,1214.6671444258182,14160.476516834382,1372411.9824962148,mRNA
4727.999999998518,3215.134781270427,97122.97871418732,1.4644846597138765,0.23632261703335097,18.518118788553558,5378.066288172716,5378.868685236214,681.3346229702352,1257.134336143654,3215.134781270427,6537.894050163184,97121.51422952762,28932228.333014764,mRNA
3951.7500000006503,2825.1045122584883,29275.631544501655,0.7622696054638741,0.23947196389781178,17.06968316228567,4051.681795872579,4052.3955599573683,595.0718254790884,1115.419024874045,2825.1045122584883,5237.289758168383,29274.86927489619,16421909.774362192,mRNA
4651.000000000002,2995.59430028513,127603.02376963772,0.04854366445167763,0.238801691392532,18.795544200091985,6329.362053161444,6330.312051223554,684.4683867620664,1219.5697625439818,2995.59430028513,6017.774787174868,127602.97522597326,40072850.66586616,mRNA
3206.2500000003706,2265.4723763854918,30521.37172913255,2.6603485667054407,0.2529434697855458,16.24363874686465,3452.6586857090615,3453.3684521233245,509.5112103224029,943.3044992479993,2265.4723763854918,4245.175210554097,30518.711380565845,11925753.666120645,mRNA
2323.749999999999,1449.4751775356278,76452.25,3.827752571671925,0.23625605164066713,13.142780378381486,3248.2550507926567,3249.241612713899,342.91523980650686,599.8986981144552,1449.4751775356278,3054.335227808525,76448.42224742833,10557571.05779162,mRNA
4003.0000000000005,2755.658918910444,48181.13818764808,0.20434783091159847,0.2381547172953618,17.1473082407833,4389.064934584586,4389.8324549077715,618.3270704359496,1046.2650621786124,2755.658918910444,5452.901817567833,48180.93383981717,19270628.98216159,mRNA
1097.9999999999975,759.5780333931456,7305.591196765387,0.511943393147433,0.23072252580449354,8.65895922545039,1083.5972499042227,1084.3108471168337,153.79313137422324,265.3684935430147,759.5780333931456,1566.1416184715592,7305.07925337224,1175730.0131752254,mRNA
2623.000000000031,1907.4039684337304,22558.579925197682,6.234894738520791,0.26178675816494795,15.039571548923943,2618.550171373488,2619.185973294081,487.34535226972935,818.7697792426662,1907.4039684337304,3621.2212398606594,22552.34503045916,6860135.162700462,mRNA
2407.000000000023,1545.3992687654752,23877.86066458415,0.6660975975748359,0.23431657665143107,13.110486138702505,2721.4463066538897,2722.2508732070633,378.5144271908722,697.505891420006,1545.3992687654752,3096.933160349406,23877.194566986575,7410649.816676619,mRNA
2090.4999999999973,1519.8286065811583,17064.086301899108,0.08292668075300973,0.23248026787849826,12.078719640890991,2125.98312552099,2126.712575920057,287.4802438963699,530.2050000595738,1519.8286065811583,2775.5474390661734,17064.003375218355,4522906.380576525,mRNA
1713.9999999999977,1162.217019768091,35539.0,2.0072067367288167,0.24270711785297583,11.43595695191756,2166.253447775676,2167.121859695816,273.75693337166456,500.89634483679026,1162.217019768091,2218.4330657981727,35536.99279326327,4696417.154771453,mRNA
2879.49999999957,1788.1073531111829,33647.65948188246,0.44099197828388986,0.24425536840890377,15.17196613861699,3443.7016784263665,3444.518011655429,346.44990359904193,700.7836598645468,1788.1073531111829,3807.356794803323,33647.218489904175,11864704.332618669,mRNA
3879.749999999984,2535.3135911575832,103725.98093518826,4.369538440018289,0.23910475331314401,17.0219366363212,4831.863085291195,4832.7314226304525,589.0515342487371,1055.8918210283198,2535.3135911575832,5370.606626694838,103721.61139674824,23355293.003279757,mRNA
2854.5000000146147,1826.9466239648846,61995.865681545314,1.4310560149040474,0.22817773106673625,13.947084455004916,3652.076703761674,3653.011575581354,449.6139759056046,791.7374819381623,1826.9466239648846,3806.5351982744114,61994.43462553041,13344493.571331367,mRNA
3887.2499999999523,2563.158088467632,60762.25,2.00301884209215,0.23709992068086128,16.807588926471123,4323.567595169463,4324.349645930163,588.3246232784345,1092.5097009032177,2563.158088467632,5305.057925691552,60760.24698115791,18699999.86025633,mRNA
2927.250000000075,1974.2065406582442,30888.3197041581,1.4385050516566313,0.23013636234235182,14.094918959210283,3080.745404930489,3081.5078713213074,483.82340774583565,847.9640909774112,1974.2065406582442,3969.0430738108344,30886.881199106443,9495690.761015175,mRNA
2009.9999999999984,1275.921270759804,29024.999999999996,2.440311532069397,0.23880597014925392,12.20274208081321,2272.9692034869277,2273.758840197734,334.35701888775856,580.4596236982726,1275.921270759804,2655.6079370379375,29022.559688467925,5169979.263377344,mRNA
4405.7500000164355,3045.648213177801,43466.915838717636,0.34293041714868194,0.24082165352006854,18.14480817009231,4654.846170941914,4655.577547515041,687.6648147092989,1232.492980209665,3045.648213177801,5945.346258874633,43466.572908300484,21674402.300926168,mRNA
2062.2500000019863,1435.2559051882636,13355.79709893721,1.9851902427372994,0.2393825514201436,12.221624584966229,2042.3078857033522,2042.997738074218,355.9473200078665,652.432953182295,1435.2559051882636,2904.411942811219,13353.811908694472,4173839.757776371,mRNA
4214.000000000041,2726.6076811869048,88079.15599061434,12.717119177610467,0.23793703527922566,17.601448420102674,4860.346283959664,4861.1543887593225,660.9628487082725,1123.19599358681,2726.6076811869048,5812.614909837325,88066.43887143672,23630821.991354022,mRNA
2218.7499999988245,1429.309112773505,21355.19049966693,1.2878071524399115,0.23361502347430219,12.549085948089346,2500.97883337575,2501.783394706962,352.403406565051,622.2557477792047,1429.309112773505,2888.0049713652897,21353.90269251449,6258920.154031491,mRNA
3436.999999999956,2186.9198488166785,53435.537811001836,0.31613111334402577,0.2261662302395529,15.194850491438052,4138.979342784827,4139.867059544158,507.3774939511375,944.4639811848857,2186.9198488166785,4515.057331387288,53435.22167988849,17138499.270698797,mRNA
2981.249999998589,1859.488891836366,62642.15628173862,0.48900645647887875,0.23938504542289457,15.05551289551626,3752.071927613422,3752.9484775442247,420.44068478072404,783.359857793466,1859.488891836366,3943.391253750322,62641.66727528214,14084622.275101513,mRNA
3912.749999880102,2495.50773403046,85556.25,2.5581135104892723,0.240155048673046,17.1358318837887,4756.685203361792,4757.529110971264,623.0858919280101,1133.7211949334223,2495.50773403046,5059.095529644248,85553.69188648951,22634083.24173903,mRNA
2325.000000001405,1552.0513129167457,25882.447354651442,10.000984786936042,0.2414336917561265,13.177115278157988,2463.259223063326,2463.9909204574715,397.1025672791401,665.8016999445819,1552.0513129167457,3157.86686989198,25872.446369864505,6071251.2560968585,mRNA
3377.99999999999,2218.1704935745765,34307.894118447875,0.6447680176055902,0.23366883757647594,15.452603707899533,3710.021158969307,3710.804773120821,516.1542634299126,924.3505309403618,2218.1704935745765,4594.834541917474,34307.24935043027,13770072.06421627,mRNA
2603.749999999869,1858.9824989650836,21952.6878181705,3.1646597713501534,0.2313330132821368,13.274640277989263,2558.5632442836345,2559.271497098386,464.06893956779317,793.3820714968358,1858.9824989650836,3602.253591427856,21949.523158399148,6549870.595860215,mRNA
2458.2500000000173,1718.0230304474526,18354.275163391172,2.2848241537375045,0.22793993016712272,12.717946959228268,2430.7151211114992,2431.43844061006,441.78848834837686,728.7403925239119,1718.0230304474526,3454.2258178510133,18351.990339237436,5911892.89047628,mRNA
2057.250000000002,1356.1413727535416,22452.999999999996,3.203517356597097,0.24061246810061954,12.49372703739743,2332.792264647668,2333.578113504269,313.430413569776,552.4968230851821,1356.1413727535416,2671.9791215832065,22449.7964826434,5445586.8118261425,mRNA
1672.4999999999925,1107.6767239767114,16094.112206279367,0.7276028443103651,0.24275037369207883,11.373535786089892,1845.9003900535845,1846.658615754098,217.66954957110403,469.034791971622,1107.6767239767114,2279.5869260398495,16093.384603435057,3410148.0431388416,mRNA
835.2500000010866,558.1199792689065,5893.199066513708,9.494974855282885,0.2446373341311793,7.995521164333931,884.3089109589723,885.0310906717878,140.3441832811398,252.00807189423773,558.1199792689065,1131.2896514841104,5883.704091658426,783280.0314556942,mRNA
2898.5000000000023,1924.6692820173344,56644.0,0.09612228120131779,0.23851417399804478,14.665158513685833,3451.550991945503,3452.3833930167984,432.87182283463267,787.0458057480948,1924.6692820173344,3771.9054951689245,56643.903877718796,11918951.092378182,mRNA
2366.749999977176,1579.8709502418076,18994.74264926329,2.3587698620377773,0.23478046547883186,12.940738379628712,2424.9965205956437,2425.7242014884205,368.75882061249047,665.9104619961334,1579.8709502418076,3235.9461328503476,18992.38387940125,5884137.901686635,mRNA
2038.2500000000166,1229.9381458686353,42642.25,0.9418134924840103,0.23827629911279907,12.47455947345097,2810.3570947479398,2811.322024250965,321.34119325686595,546.0398087473833,1229.9381458686353,2560.1376289767113,42641.308186507515,7903531.524038543,mRNA
1111.7499999999964,698.1046882956059,12187.439473533248,2.458051487794151,0.23476501011918224,8.949798513286716,1312.1310433794295,1312.969733809187,198.12740681505838,295.16062919777005,698.1046882956059,1441.6030260975072,12184.981422045454,1723889.521898967,mRNA
2114.4999999965144,1351.6655898785157,12846.626201958723,3.79906128247729,0.24371403799204674,12.751844432921008,2194.6225757481043,2195.332694703996,338.56928198484366,576.4214197804337,1351.6655898785157,2881.2000893172526,12842.827140676245,4819485.6404363075,mRNA
2535.7499999999955,1624.5866516724832,29792.999999999996,12.135945271244656,0.23858818889874833,13.74085243843329,2884.8345489819676,2885.6295977910495,396.7328498727676,672.6022465431816,1624.5866516724832,3292.0187929346894,29780.86405472875,8326858.175647733,mRNA
3301.99999999987,2255.0913439739843,38524.853196311946,8.66786160505579,0.2438925903492929,15.852874210803538,3485.5388392613218,3486.2604082244934,558.7488870661813,903.4133919700926,2255.0913439739843,4520.1565676389655,38516.18533470689,12154011.633953612,mRNA
1095.7500000000116,732.0966705244188,9082.567993463774,0.4714247242419932,0.24306030876872506,9.25053547034235,1253.3247284722468,1254.1097737909852,151.97354892657637,291.0921906731435,732.0966705244188,1454.2029239956908,9082.096568739531,1572791.324718076,mRNA
2100.2499999999945,1443.2562737919925,13923.86304623848,1.0955252716296922,0.25790580486450093,13.36682874064996,2103.5266815517225,2104.174219409619,314.301415029676,601.8077701402826,1443.2562737919925,2884.159923681245,13922.76752096685,4427549.14562808,mRNA
1861.7500000000011,1156.3559889102266,25440.25,0.024509061831976077,0.23042836041358922,11.403927258341795,2023.9778593156593,2024.764634023438,259.4876047917622,478.4858626472825,1156.3559889102266,2763.648527959894,25440.225490938166,4099671.823192067,mRNA
2787.500000008126,1841.7332401889912,21388.953872820162,4.156524603704692,0.23509715993952396,14.134453131270588,2968.671630552121,2969.4269216546745,420.5757704833808,721.1255826191884,1841.7332401889912,3850.573373123191,21384.797348216456,8817496.243047556,mRNA
2660.750000001262,1621.4068416925804,54902.30985407563,6.2731883534250645,0.23990729430913488,14.201369760867424,3271.4283768733167,3272.282870391056,413.81049098778414,663.5507049006308,1621.4068416925804,3635.458173691167,54896.03666572221,10707835.183854729,mRNA
1728.7499999956515,1213.6562747707242,17433.00441952009,0.5601950143141617,0.24892745239879438,11.703816641756418,1913.0911177959167,1913.832482333644,296.4705659242729,518.6929534064801,1213.6562747707242,2326.5466345315617,17432.444224505776,3662754.770435358,mRNA
2530.000000000003,1640.134015989453,54289.0,1.5485803593106475,0.24347826086956492,13.980434922707646,3097.9178491367393,3098.7563706974024,397.8405675014689,736.0057368785359,1640.134015989453,3319.4274374796896,54287.45141964069,9602291.044937737,mRNA
1048.4999999999993,694.6828307536081,13213.0,1.3918150634366857,0.27277062470195534,10.150237889061664,1265.0392286407562,1265.7770760226163,153.2593471139568,263.26928823568517,694.6828307536081,1316.123300651081,13211.608184936564,1602191.6061843638,mRNA
1150.7500000001876,769.7849553275938,11057.862072694197,6.385419211865005,0.2418712433919513,9.35413410223711,1256.694523343087,1257.4477116176831,189.87270645846755,329.63026654761177,769.7849553275938,1481.1852064236064,11051.476653482332,1581174.7474525478,mRNA
1394.9999999999989,914.228532246633,20164.0,1.547343771544609,0.23608124253285562,10.145884316596009,1656.989136958958,1657.8283313085078,182.10716590287606,346.4300814150273,914.228532246633,1819.6792018370797,20162.452656228455,2748394.776089152,mRNA
1580.0000000000007,1130.7165673078443,11048.03007947542,1.0,0.2227848101265822,9.986400019468501,1568.468998737303,1569.21217290776,276.2276062699227,465.51974003790997,1130.7165673078443,2277.0623972011163,11047.03007947542,2462426.8436018936,mRNA
3425.7499999862257,2255.290244352165,65023.0,0.3834617184830741,0.23965554988055202,16.027579667361167,3994.6654271540606,3995.476609095036,535.094875459845,939.3354881021769,2255.290244352165,4506.412381273856,65022.616538281516,15963833.333825568,mRNA
1885.9999999999995,1240.1280390529043,17794.423249886102,1.778647288986827,0.22905620360551437,11.42274444806087,2162.6793567239683,2163.5142069217204,300.979028306532,474.20365133706997,1240.1280390529043,2413.257632658766,17792.644602597116,4680793.723552122,mRNA
2174.24999999989,1386.9212650700263,19230.95745771677,2.8397228445083194,0.23441033306505346,12.523658630176406,2439.893132905511,2440.691396670663,306.3859711533613,556.7675017162612,1386.9212650700263,2950.7145125748684,19228.11773487226,5956974.493782191,mRNA
950.750000001271,703.9778537987943,6642.25,1.0965837232678295,0.23946007537876654,8.31732067342328,996.4204057533616,997.1506516599194,168.968922334726,270.15886894417514,703.9778537987943,1290.5696521863574,6641.153416276732,994309.422105802,mRNA
1729.4999999999945,1165.8361700107666,9947.732014569257,6.880639341971043,0.24168834923388338,11.413299138170505,1748.731897690434,1749.4295765124023,266.83300641799855,478.769629264882,1165.8361700107666,2396.3830092652843,9940.851375227287,3060503.843176363,mRNA
2174.0000000001965,1340.6057900120716,24968.471789558942,0.919344424886175,0.23428396197483317,12.517839774913579,2520.7685336026107,2521.5937975086954,340.7307993017761,591.1257305486381,1340.6057900120716,2750.0000020973307,24967.552445134057,6358435.279634323,mRNA
2014.4999999937595,1156.7558416881202,32588.93264367951,6.501341372697639,0.23463224952500913,12.16678682973728,2640.9707022177263,2641.902425902461,307.5728945567091,524.1598452545223,1156.7558416881202,2590.123924108427,32582.43130230681,6979648.427989307,mRNA
1838.749999999974,1203.8806156767218,11065.502191316491,8.604483668580313,0.2209834579651062,10.703572841555252,1842.8917833122825,1843.6481518166554,275.1510398332965,529.0219943497254,1203.8806156767218,2475.2758901773336,11056.897707647911,3399038.507696969,mRNA
2229.750000011047,1488.5836408873,15531.23328236079,0.9341265669842548,0.23664835370066256,12.726689242886692,2307.67239335299,2308.4016309737694,328.44430913177706,587.44020609657,1488.5836408873,3022.869706346376,15530.299155793806,5328718.089882359,mRNA
4279.499999997423,2946.0905180307086,37269.48445668866,1.7434311442382646,0.23850138256041153,17.71321315719861,4462.071183876115,4462.799982767685,654.325723570181,1181.9259724417311,2946.0905180307086,5815.220096403879,37267.74102554442,19916583.686191246,mRNA
2322.5000000000255,1422.9168879139083,37940.986112830964,5.85686116516121,0.2345174022246117,13.011931163920647,2876.01325622818,2876.8937133913832,334.8677088467597,567.0147386494394,1422.9168879139083,3143.7264306816637,37935.1292516658,8276517.438150863,mRNA
1133.0000000000273,772.6928662503663,7805.779254531044,0.37785284335735414,0.22712562518387214,8.692551562605338,1172.9799657283495,1173.7404066287947,169.25233974647836,312.1545895678922,772.6928662503663,1512.5525584051989,7805.401401687686,1377666.5421531282,mRNA
